project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testDebugFlag4,True,True,PASS,,,,1,26
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testDefineFlag,True,True,PASS,,,,1,27
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testGetMsgWiring,True,True,PASS,,,,1,28
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testGoogAssertStripping,True,True,PASS,,,,1,29
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testIssue504,True,True,PASS,,,,1,30
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testIssue601b,True,True,PASS,,,,1,31
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testIssue601c,True,True,PASS,,,,1,32
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testIssue81,True,True,PASS,,,,1,33
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CommandLineRunnerTest::testReflectedMethods,True,True,PASS,,,,1,34
Closure,Closure_46,batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487,closure_46f_mayBeExpression__line487_559,mayBeExpression,m01,38eee7f657e20245d6ae61e632a7cb28e4b3671e129fd771eea4dea539459251,SUCCESS,FAIL,True,True,True,100,100,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Closure_46__mayBeExpression__closure_46f_mayBeExpression_line487/execution/m01.log,com.google.javascript.jscomp.CreateSyntheticBlocksTest::testFold1,True,True,PASS,,,,1,35
