project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m04,f5ff4ec8042219afed048fa0053f0aab11da6ba752c59f8b182cbbce0d57ab6a,SUCCESS,PASS,False,False,True,9,9,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testAllocation,True,True,PASS,,,,2,5
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m04,f5ff4ec8042219afed048fa0053f0aab11da6ba752c59f8b182cbbce0d57ab6a,SUCCESS,PASS,False,False,True,9,9,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testExpressionContext,True,True,PASS,,,,2,6
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m04,f5ff4ec8042219afed048fa0053f0aab11da6ba752c59f8b182cbbce0d57ab6a,SUCCESS,PASS,False,False,True,9,9,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testMethodCall,True,True,PASS,,,,2,7
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m04,f5ff4ec8042219afed048fa0053f0aab11da6ba752c59f8b182cbbce0d57ab6a,SUCCESS,PASS,False,False,True,9,9,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodCall,True,True,PASS,,,,2,8
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m04,f5ff4ec8042219afed048fa0053f0aab11da6ba752c59f8b182cbbce0d57ab6a,SUCCESS,PASS,False,False,True,9,9,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m04.log,org.apache.commons.jxpath.ri.model.MixedModelTest::testCollectionPointer,True,True,PASS,,,,2,9
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m05,85c67c3757b926b204e72072e763e4be714e5781f670f9207e8da683a3a93b75,FAIL,NOT_RUN,False,False,False,9,0,0,0,0,9,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m05.log,org.apache.commons.jxpath.ri.compiler.CoreFunctionTest::testCoreFunctions,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m05,85c67c3757b926b204e72072e763e4be714e5781f670f9207e8da683a3a93b75,FAIL,NOT_RUN,False,False,False,9,0,0,0,0,9,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m05.log,org.apache.commons.jxpath.ri.compiler.CoreFunctionTest::testFormatNumberFunction,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m05,85c67c3757b926b204e72072e763e4be714e5781f670f9207e8da683a3a93b75,FAIL,NOT_RUN,False,False,False,9,0,0,0,0,9,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m05.log,org.apache.commons.jxpath.ri.compiler.CoreFunctionTest::testIDFunction,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m05,85c67c3757b926b204e72072e763e4be714e5781f670f9207e8da683a3a93b75,FAIL,NOT_RUN,False,False,False,9,0,0,0,0,9,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m05.log,org.apache.commons.jxpath.ri.compiler.CoreFunctionTest::testKeyFunction,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
JxPath,JxPath_1,batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212,jxpath_1f_computeValue__line212_276,computeValue,m05,85c67c3757b926b204e72072e763e4be714e5781f670f9207e8da683a3a93b75,FAIL,NOT_RUN,False,False,False,9,0,0,0,0,9,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JxPath_1__computeValue__jxpath_1f_computeValue_line212/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testAllocation,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
