project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testRestrictVariablesToNonNegative,True,True,PASS,,,,1,22
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testSimplexSolver,True,True,PASS,,,,1,23
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testSingleVariableAndConstraint,True,True,PASS,,,,1,24
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testSolutionWithNegativeDecisionVariable,True,True,PASS,,,,1,25
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testTrivialModel,True,True,PASS,,,,1,26
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testUnboundedSolution,True,True,PASS,,,,1,27
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexTableauTest::testDropPhase1Objective,True,True,PASS,,,,1,28
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexTableauTest::testInitialization,True,True,PASS,,,,1,29
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexTableauTest::testSerial,True,True,PASS,,,,1,30
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optim.linear.SimplexTableauTest::testTableauWithNoArtificialVars,True,True,PASS,,,,1,31
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m01,443767165ef5d29e85125e207548ea2d761e56daaeb539e0a2b7f85b2882662c,SUCCESS,FAIL,True,True,True,32,32,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m01.log,org.apache.commons.math3.optimization.linear.SimplexTableauTest::testSerial,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,32
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testDegeneracy,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
